"","participant","stealTrial","actualChoice","actualChoicebin","valSteal","valBank","valDiff","probSteal","probBank","modelChoice","modelChoicebin","LL","tempr","agg"
"47","PROV018",50,"steal",1,87,25,62,0.999999647529176,3.52470824194207e-07,"steal",1,-336.183492842657,0.239649961839932,2
"48","PROV018",4,"steal",1,13,3,10,0.916559992161523,0.0834400078384769,"steal",1,-336.183492842657,0.239649961839932,2
"49","PROV018",21,"steal",1,11,14,-3,0.327624267200771,0.672375732799229,"bank",0,-336.183492842657,0.239649961839932,2
"50","PROV018",22,"steal",1,47,21,26,0.998036182029965,0.00196381797003453,"steal",1,-336.183492842657,0.239649961839932,2
"51","PROV018",32,"steal",1,147,24,123,0.999999999999842,1.57873714101697e-13,"steal",1,-336.183492842657,0.239649961839932,2
"52","PROV018",31,"steal",1,211,17,194,1,0,"steal",1,-336.183492842657,0.239649961839932,2
"53","PROV018",47,"steal",1,99,35,64,0.999999781744136,2.18255863715378e-07,"steal",1,-336.183492842657,0.239649961839932,2
"54","PROV018",35,"steal",1,81,26,55,0.999998113429236,1.88657076360954e-06,"steal",1,-336.183492842657,0.239649961839932,2
"55","PROV018",14,"steal",1,15,9,6,0.80812920824315,0.19187079175685,"steal",1,-336.183492842657,0.239649961839932,2
"56","PROV018",56,"steal",1,49,28,21,0.993520743653058,0.00647925634694235,"steal",1,-336.183492842657,0.239649961839932,2
"57","PROV018",99,"steal",1,57,44,13,0.957525542590996,0.0424744574090045,"steal",1,-336.183492842657,0.239649961839932,2
"58","PROV018",47,"steal",1,79,43,36,0.999820902058084,0.000179097941916062,"steal",1,-336.183492842657,0.239649961839932,2
"59","PROV018",44,"steal",1,77,22,55,0.999998113429236,1.88657076360954e-06,"steal",1,-336.183492842657,0.239649961839932,2
"60","PROV018",74,"steal",1,49,33,16,0.9788429782032,0.0211570217968,"steal",1,-336.183492842657,0.239649961839932,2
"61","PROV018",50,"steal",1,99,29,70,0.9999999481804,5.18195999443805e-08,"steal",1,-336.183492842657,0.239649961839932,2
"62","PROV018",43,"steal",1,141,24,117,0.999999999999335,6.65023591750469e-13,"steal",1,-336.183492842657,0.239649961839932,2
"63","PROV018",40,"steal",1,109,36,73,0.999999974750191,2.52498091324327e-08,"steal",1,-336.183492842657,0.239649961839932,2
"64","PROV018",39,"steal",1,37,26,11,0.933152178573655,0.0668478214263454,"steal",1,-336.183492842657,0.239649961839932,2
"65","PROV018",86,"steal",1,189,38,151,1,2.22044604925031e-16,"steal",1,-336.183492842657,0.239649961839932,2
"66","PROV018",41,"steal",1,9,37,-28,0.00121693897313499,0.998783061026865,"bank",0,-336.183492842657,0.239649961839932,2
"67","PROV018",47,"steal",1,93,26,67,0.999999893651835,1.06348164941039e-07,"steal",1,-336.183492842657,0.239649961839932,2
"68","PROV018",56,"steal",1,45,28,17,0.983276070889487,0.0167239291105132,"steal",1,-336.183492842657,0.239649961839932,2
"69","PROV018",16,"steal",1,33,11,22,0.994894402723377,0.00510559727662296,"steal",1,-336.183492842657,0.239649961839932,2
"70","PROV018",72,"steal",1,73,29,44,0.999973665341061,2.63346589393088e-05,"steal",1,-336.183492842657,0.239649961839932,2
"71","PROV018",43,"steal",1,189,19,170,1,0,"steal",1,-336.183492842657,0.239649961839932,2
"72","PROV018",30,"steal",1,17,20,-3,0.327624267200771,0.672375732799229,"bank",0,-336.183492842657,0.239649961839932,2
"73","PROV018",70,"steal",1,175,39,136,0.999999999999993,7.105427357601e-15,"steal",1,-336.183492842657,0.239649961839932,2
"74","PROV018",20,"steal",1,7,18,-11,0.0668478214263454,0.933152178573655,"bank",0,-336.183492842657,0.239649961839932,2
"75","PROV018",40,"steal",1,151,22,129,0.999999999999962,3.75255382323303e-14,"steal",1,-336.183492842657,0.239649961839932,2
"76","PROV018",38,"steal",1,11,28,-17,0.0167239291105133,0.983276070889487,"bank",0,-336.183492842657,0.239649961839932,2
"77","PROV018",36,"steal",1,17,24,-7,0.157420197315692,0.842579802684308,"bank",0,-336.183492842657,0.239649961839932,2
"78","PROV018",15,"steal",1,7,10,-3,0.327624267200771,0.672375732799229,"bank",0,-336.183492842657,0.239649961839932,2
"79","PROV018",77,"steal",1,97,43,54,0.999997602539095,2.39746090513471e-06,"steal",1,-336.183492842657,0.239649961839932,2
"80","PROV018",56,"steal",1,23,37,-14,0.0337285719470048,0.966271428052995,"bank",0,-336.183492842657,0.239649961839932,2
"81","PROV018",41,"steal",1,297,23,274,1,0,"steal",1,-336.183492842657,0.239649961839932,2
"82","PROV018",86,"steal",1,35,43,-8,0.128174162275477,0.871825837724523,"bank",0,-336.183492842657,0.239649961839932,2
