"","participant","stealTrial","actualChoice","actualChoicebin","valSteal","valBank","valDiff","probSteal","probBank","modelChoice","modelChoicebin","LL","tempr","agg"
"28","PROV007",22,"bank",0,12.632602415379,20,-7.36739758462105,1.17861257391973e-05,0.999988213874261,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"29","PROV007",65,"bank",0,13.3168731456954,36,-22.6831268543046,6.69108700493029e-16,0.999999999999999,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"30","PROV007",74,"steal",1,6.47416584253127,33,-26.5258341574687,1.79809089772341e-18,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"31","PROV007",36,"bank",0,21.3000316660535,22,-0.699968333946533,0.25384383010043,0.74615616989957,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"32","PROV007",35,"bank",0,10.1236097375521,26,-15.8763902624479,2.39359601930404e-11,0.999999999976064,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"33","PROV007",56,"bank",0,26.3180170217071,31,-4.68198297829287,0.000737119855463413,0.999262880144537,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"34","PROV007",30,"bank",0,2.82472194751042,20,-17.1752780524896,3.23686094595029e-12,0.999999999996763,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"35","PROV007",51,"steal",1,4.87753413845965,34,-29.1224658615403,3.29399736573378e-20,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"36","PROV007",23,"bank",0,6.01798535565367,22,-15.9820146443463,2.03418529488962e-11,0.999999999979658,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"37","PROV007",14,"bank",0,2.59663170407162,9,-6.40336829592838,5.20316468818646e-05,0.999947968353118,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"38","PROV007",20,"bank",0,1.68427073031641,18,-16.3157292696836,1.21658626151549e-11,0.999999999987834,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"39","PROV007",39,"bank",0,5.10562438189845,26,-20.8943756181015,1.0522796007399e-14,0.999999999999989,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"40","PROV007",62,"bank",0,3.96517316470444,41,-37.0348268352956,1.67699260167368e-25,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"41","PROV007",47,"bank",0,9.89551949411332,43,-33.1044805058867,7.1424091495668e-23,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"42","PROV007",15,"bank",0,15.3696853366446,14,1.36968533664459,0.891855216795767,0.108144783204233,"steal",1,-332.978560240227,1.54037780458298,0.228090243438803
"43","PROV007",22,"bank",0,6.24607559909247,21,-14.7539244009075,1.34882420293183e-10,0.999999999865118,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"44","PROV007",32,"bank",0,1.68427073031641,29,-27.3157292696836,5.325857246349e-19,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"45","PROV007",8,"bank",0,8.2988877900417,4,4.2988877900417,0.998670884155092,0.00132911584490847,"steal",1,-332.978560240227,1.54037780458298,0.228090243438803
"46","PROV007",43,"bank",0,16.9663170407162,24,-7.03368295928379,1.97067602357923e-05,0.999980293239764,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"47","PROV007",36,"bank",0,4.64944389502085,18,-13.3505561049792,1.1715943726473e-09,0.999999998828406,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"48","PROV007",34,"bank",0,15.5977755800834,19,-3.40222441991661,0.00526858477907235,0.994731415220928,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"49","PROV007",12,"bank",0,1,80,-79,1.41504787809033e-53,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"50","PROV007",50,"bank",0,18.1067682579102,28,-9.89323174208977,2.40796217448097e-07,0.999999759203783,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"51","PROV007",24,"bank",0,17.4224975275938,18,-0.577502472406184,0.291198161448273,0.708801838551727,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"52","PROV007",31,"bank",0,24.9494755610743,17,7.94947556107432,0.999995191861334,4.80813866576835e-06,"steal",1,-332.978560240227,1.54037780458298,0.228090243438803
"53","PROV007",32,"bank",0,3.50899267782683,21,-17.4910073221732,1.99025278250296e-12,0.99999999999801,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"54","PROV007",54,"bank",0,23.1247536135639,24,-0.87524638643611,0.206163151426203,0.793836848573797,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"55","PROV007",38,"bank",0,12.632602415379,28,-15.367397584621,5.24270648273752e-11,0.999999999947573,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"56","PROV007",86,"bank",0,22.4404828832475,38,-15.5595171167525,3.89970615810309e-11,0.999999999961003,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"57","PROV007",31,"bank",0,1.2280902434388,28,-26.7719097565612,1.2308144424417e-18,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"58","PROV007",16,"bank",0,4.64944389502085,11,-6.35055610497915,5.64411467240825e-05,0.999943558853276,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"59","PROV007",86,"bank",0,4.87753413845965,43,-38.1224658615403,3.13996655552286e-26,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"60","PROV007",56,"steal",1,6.01798535565367,28,-21.9820146443463,1.97026674422096e-15,0.999999999999998,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"61","PROV007",29,"bank",0,11.7202414416237,26,-14.2797585583763,2.80002344828562e-10,0.999999999719998,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"62","PROV007",72,"bank",0,9.21124876379691,29,-19.7887512362031,5.77788741798767e-14,0.999999999999942,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"63","PROV007",45,"bank",0,11.4921511981849,18,-6.50784880181506,4.42971530581169e-05,0.999955702846942,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"64","PROV007",77,"bank",0,11.9483316850625,43,-31.0516683149375,1.68705817164581e-21,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"65","PROV007",43,"bank",0,22.4404828832475,19,3.44048288324748,0.995031436022397,0.00496856397760292,"steal",1,-332.978560240227,1.54037780458298,0.228090243438803
"66","PROV007",40,"bank",0,18.1067682579102,22,-3.89323174208977,0.00247991558106438,0.997520084418936,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"67","PROV007",36,"bank",0,2.82472194751042,24,-21.1752780524896,6.82674562079617e-15,0.999999999999993,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"68","PROV007",36,"bank",0,5.56180486877606,27,-21.4381951312239,4.55331912231058e-15,0.999999999999995,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"69","PROV007",9,"bank",0,5.10562438189845,8,-2.89437561810155,0.0114479348562381,0.988552065143762,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"70","PROV007",68,"bank",0,13.3168731456954,27,-13.6831268543046,7.01931774206269e-10,0.999999999298068,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"71","PROV007",58,"steal",1,1.91236097375521,29,-27.0876390262448,7.56792432457177e-19,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"72","PROV007",48,"bank",0,6.01798535565367,32,-25.9820146443463,4.15541788555837e-18,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"73","PROV007",40,"bank",0,13.3168731456954,36,-22.6831268543046,6.69108700493029e-16,0.999999999999999,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"74","PROV007",58,"bank",0,5.56180486877606,29,-23.4381951312239,2.09109097686418e-16,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"75","PROV007",47,"bank",0,11.4921511981849,26,-14.5078488018151,1.970490788976e-10,0.999999999802951,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"76","PROV007",52,"bank",0,16.7382267972774,21,-4.26177320272259,0.00140720607599343,0.998592793924007,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"77","PROV007",32,"bank",0,20.8438511791759,18,2.84385117917586,0.98763697747999,0.0123630225200098,"steal",1,-332.978560240227,1.54037780458298,0.228090243438803
"78","PROV007",15,"bank",0,1.68427073031641,10,-8.31572926968359,2.73503170187848e-06,0.999997264968298,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"79","PROV007",99,"steal",1,7.38652681628648,44,-36.6134731837135,3.20927766058658e-25,1,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"80","PROV007",70,"bank",0,20.8438511791759,39,-18.1561488208241,7.14403361291866e-13,0.999999999999286,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"81","PROV007",4,"bank",0,2.36854146063282,3,-0.631458539367182,0.274345704398219,0.725654295601781,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
"82","PROV007",11,"bank",0,1.45618048687761,10,-8.54381951312239,1.92475500369189e-06,0.999998075244996,"bank",0,-332.978560240227,1.54037780458298,0.228090243438803
