"","participant","stealTrial","actualChoice","actualChoicebin","valSteal","valBank","valDiff","probSteal","probBank","modelChoice","modelChoicebin","LL","tempr","agg"
"32","PROV016",24,"bank",0,23.0824085563427,23,0.0824085563427204,0.504333089064567,0.495666910935433,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"33","PROV016",32,"steal",1,21.2422078433142,21,0.242207843314162,0.512732992291637,0.487267007708363,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"34","PROV016",4,"bank",0,12.0412042781714,3,9.04120427817136,0.870074133803772,0.129925866196228,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"35","PROV016",56,"steal",1,45.1648171126854,28,17.1648171126854,0.973666681233741,0.0263333187662593,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"36","PROV016",77,"steal",1,89.3296342253709,43,46.3296342253709,0.999941381330409,5.8618669591004e-05,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"37","PROV016",40,"steal",1,139.015053477142,22,117.015053477142,0.999999999979518,2.04816164028898e-11,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"38","PROV016",86,"steal",1,173.978867024685,38,135.978867024685,0.999999999999621,3.79474229816879e-13,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"39","PROV016",53,"steal",1,98.5306377905137,39,59.5306377905137,0.99999635056119,3.64943880959423e-06,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"40","PROV016",34,"steal",1,118.772845633828,19,99.7728456338278,0.999999999230268,7.69732055871941e-10,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"41","PROV016",8,"bank",0,59.8864228169139,4,55.8864228169139,0.999992145803098,7.85419690152445e-06,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"42","PROV016",9,"bank",0,34.1236128345141,8,26.1236128345141,0.995907570378985,0.00409242962101541,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"43","PROV016",58,"steal",1,37.8040142605712,29,8.8040142605712,0.864329721050823,0.135670278949177,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"44","PROV016",9,"bank",0,37.8040142605712,6,31.8040142605712,0.998757343674642,0.00124265632535825,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"45","PROV016",38,"steal",1,10.2010035651428,28,-17.7989964348572,0.0231210473404231,0.976878952659577,"bank",0,-316.961828366829,0.210327555158968,1.84020071302856
"46","PROV016",50,"steal",1,80.1286306602281,25,55.1286306602281,0.999990788697703,9.21130229702971e-06,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"47","PROV016",36,"steal",1,37.8040142605712,27,10.8040142605712,0.906563744726888,0.0934362552731122,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"48","PROV016",38,"steal",1,94.8502363644566,28,66.8502363644566,0.999999217246151,7.82753849182249e-07,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"49","PROV016",17,"bank",0,45.1648171126854,16,29.1648171126854,0.997837152999348,0.00216284700065184,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"50","PROV016",47,"bank",0,72.7678278081138,43,29.7678278081138,0.998094292543117,0.00190570745688268,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"51","PROV016",10,"steal",1,37.8040142605712,5,32.8040142605712,0.998992814842293,0.00100718515770681,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"52","PROV016",39,"steal",1,34.1236128345141,26,8.12361283451408,0.84665715772793,0.15334284227207,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"53","PROV016",22,"bank",0,43.3246163996569,21,22.3246163996569,0.990946256540544,0.00905374345945587,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"54","PROV016",30,"steal",1,15.7216057042285,20,-4.27839429577152,0.289078402601578,0.710921597398422,"bank",0,-316.961828366829,0.210327555158968,1.84020071302856
"55","PROV016",56,"steal",1,21.2422078433142,37,-15.7577921566858,0.0350839311364032,0.964916068863597,"bank",0,-316.961828366829,0.210327555158968,1.84020071302856
"56","PROV016",97,"steal",1,10.2010035651428,43,-32.7989964348572,0.00100824761666051,0.998991752383339,"bank",0,-316.961828366829,0.210327555158968,1.84020071302856
"57","PROV016",68,"steal",1,100.370838503542,27,73.3708385035422,0.999999801387328,1.98612671975518e-07,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"58","PROV016",20,"bank",0,6.52060213908568,18,-11.4793978609143,0.0820786568460716,0.917921343153928,"bank",0,-316.961828366829,0.210327555158968,1.84020071302856
"59","PROV016",43,"steal",1,173.978867024685,19,154.978867024685,0.999999999999993,6.88338275267597e-15,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"60","PROV016",45,"steal",1,85.6492327993138,18,67.6492327993138,0.999999338329676,6.61670324197949e-07,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"61","PROV016",36,"steal",1,15.7216057042285,24,-8.27839429577152,0.149163821163445,0.850836178836555,"bank",0,-316.961828366829,0.210327555158968,1.84020071302856
"62","PROV016",47,"steal",1,89.3296342253709,21,68.3296342253709,0.999999426555962,5.73444038032278e-07,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"63","PROV016",31,"steal",1,2.84020071302856,28,-25.1597992869714,0.00500749670445012,0.99499250329555,"bank",0,-316.961828366829,0.210327555158968,1.84020071302856
"64","PROV016",65,"steal",1,59.8864228169139,29,30.8864228169139,0.998493210009461,0.00150678999053933,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"65","PROV016",36,"steal",1,164.777863459542,22,142.777863459542,0.999999999999909,9.08162434143378e-14,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"66","PROV016",50,"steal",1,91.1698349383994,29,62.1698349383994,0.999997905156024,2.09484397550863e-06,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"67","PROV016",48,"steal",1,41.4844156866283,32,9.48441568662832,0.880253609372231,0.119746390627769,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"68","PROV016",32,"steal",1,157.417060607428,18,139.417060607428,0.999999999999816,1.84074977482851e-13,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"69","PROV016",74,"steal",1,45.1648171126854,33,12.1648171126854,0.928148899456262,0.0718511005437376,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"70","PROV016",56,"steal",1,41.4844156866283,28,13.4844156866283,0.944598022928955,0.0554019770710451,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"71","PROV016",54,"steal",1,85.6492327993138,40,45.6492327993138,0.99993236325575,6.76367442500325e-05,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"72","PROV016",54,"steal",1,179.49946916377,24,155.49946916377,0.999999999999994,6.21724893790088e-15,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"73","PROV016",24,"steal",1,133.494451338056,18,115.494451338056,0.999999999971799,2.82009970931085e-11,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"74","PROV016",22,"bank",0,94.8502363644566,20,74.8502363644566,0.999999854496743,1.45503257331647e-07,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"75","PROV016",86,"steal",1,32.2834121214855,43,-10.7165878785145,0.0950055303969799,0.90499446960302,"bank",0,-316.961828366829,0.210327555158968,1.84020071302856
"76","PROV016",32,"steal",1,135.334652051085,24,111.334652051085,0.999999999932355,6.7645222756596e-11,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"77","PROV016",32,"steal",1,161.097462033485,18,143.097462033485,0.999999999999915,8.4821039081362e-14,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"78","PROV016",52,"steal",1,133.494451338056,23,110.494451338056,0.999999999919279,8.07205413622114e-11,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"79","PROV016",56,"steal",1,205.26227914617,31,174.26227914617,1,2.22044604925031e-16,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"80","PROV016",29,"bank",0,87.4894335123423,26,61.4894335123423,0.999997582857827,2.4171421729724e-06,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
"81","PROV016",21,"steal",1,10.2010035651428,14,-3.7989964348572,0.310232272255742,0.689767727744258,"bank",0,-316.961828366829,0.210327555158968,1.84020071302856
"82","PROV016",99,"steal",1,52.5256199647997,44,8.52561996479968,0.857315831131831,0.142684168868169,"steal",1,-316.961828366829,0.210327555158968,1.84020071302856
