"","participant","stealTrial","actualChoice","actualChoicebin","valSteal","valBank","valDiff","probSteal","probBank","modelChoice","modelChoicebin","LL","tempr","agg"
"70","PROV017",56,"steal",1,66.4504867052012,28,38.4504867052012,0.999860808929342,0.000139191070657851,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"71","PROV017",22,"steal",1,26.1055483484719,20,6.1055483484719,0.803762560918142,0.196237439081858,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"72","PROV017",74,"steal",1,87.8095717175873,33,54.8095717175873,0.999996816073843,3.18392615716867e-06,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"73","PROV017",47,"steal",1,55.7709441990082,35,20.7709441990082,0.991810804635621,0.00818919536437901,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"74","PROV017",47,"steal",1,55.7709441990082,43,12.7709441990082,0.950227788936008,0.0497722110639917,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"75","PROV017",45,"steal",1,53.3977125309653,18,35.3977125309653,0.999718341772185,0.000281658227815229,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"76","PROV017",36,"steal",1,42.7181700247722,22,20.7181700247722,0.991711221711334,0.00828877828866581,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"77","PROV017",30,"steal",1,35.5984750206435,20,15.5984750206435,0.97346036541013,0.0265396345898696,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"78","PROV017",72,"steal",1,85.4363400495444,29,56.4363400495444,0.999997813198455,2.18680154528972e-06,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"79","PROV017",51,"steal",1,60.517407535094,34,26.517407535094,0.99781460378462,0.0021853962153805,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"80","PROV017",99,"steal",1,117.474967568124,44,73.4749675681236,0.999999957248707,4.27512925060825e-08,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"81","PROV017",8,"steal",1,9.4929266721716,4,5.4929266721716,0.780486446027314,0.219513553972686,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"82","PROV017",54,"steal",1,64.0772550371583,40,24.0772550371583,0.996166958378958,0.0038330416210417,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"83","PROV017",32,"steal",1,37.9717066886864,18,19.9717066886864,0.990167156610686,0.00983284338931367,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"84","PROV017",34,"steal",1,40.3449383567293,23,17.3449383567293,0.9821113027749,0.0178886972251004,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"85","PROV017",58,"steal",1,68.8237183732441,29,39.8237183732441,0.999898631785338,0.00010136821466189,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"86","PROV017",21,"steal",1,24.9189325144505,14,10.9189325144505,0.925638985958315,0.0743610140416853,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"87","PROV017",32,"steal",1,37.9717066886864,24,13.9717066886864,0.961820964572199,0.0381790354278005,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"88","PROV017",15,"bank",0,17.7992375103218,14,3.79923751032175,0.706277551207007,0.293722448792993,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"89","PROV017",23,"bank",0,27.2921641824934,54,-26.7078358175066,0.00209156965185926,0.997908430348141,"bank",0,-435.779570284536,0.23093397560906,1.18661583402145
"90","PROV017",86,"steal",1,102.048961725845,43,59.0489617258447,0.99999880386219,1.1961378102443e-06,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"91","PROV017",43,"steal",1,51.0244808629224,24,27.0244808629224,0.998055629622266,0.00194437037773432,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"92","PROV017",40,"steal",1,47.464633360858,16,31.464633360858,0.999301762569279,0.000698237430721171,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"93","PROV017",56,"steal",1,66.4504867052012,28,38.4504867052012,0.999860808929342,0.000139191070657851,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"94","PROV017",20,"steal",1,23.732316680429,18,5.732316680429,0.789811021596143,0.210188978403857,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"95","PROV017",17,"steal",1,20.1724691783647,16,4.17246917836465,0.723834988562511,0.276165011437489,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"96","PROV017",50,"steal",1,59.3307917010725,28,31.3307917010725,0.999279859831264,0.000720140168735561,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"97","PROV017",47,"steal",1,55.7709441990082,26,29.7709441990082,0.998967895274862,0.00103210472513793,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"98","PROV017",40,"steal",1,47.464633360858,22,25.464633360858,0.997214806972596,0.00278519302740365,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"99","PROV017",35,"steal",1,41.5315541907508,26,15.5315541907508,0.973058164481319,0.0269418355186808,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"100","PROV017",32,"steal",1,37.9717066886864,21,16.9717066886864,0.980532391491361,0.0194676085086387,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
"101","PROV017",56,"steal",1,66.4504867052012,37,29.4504867052012,0.998888705682001,0.00111129431799928,"steal",1,-435.779570284536,0.23093397560906,1.18661583402145
