"","participant","stealTrial","actualChoice","actualChoicebin","valSteal","valBank","valDiff","probSteal","probBank","modelChoice","modelChoicebin","LL","tempr","agg"
"32","PROV019",32,"bank",0,15.8580458761518,24,-8.14195412384822,0.0163230337796962,0.983676966220304,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"33","PROV019",68,"steal",1,33.6983474868225,27,6.69834748682252,0.966817849039452,0.0331821509605481,"steal",1,-308.57764316219,0.503407446028708,0.495563933629743
"34","PROV019",52,"bank",0,25.7693245487466,23,2.76932454874663,0.801245754977249,0.198754245022751,"steal",1,-308.57764316219,0.503407446028708,0.495563933629743
"35","PROV019",9,"bank",0,4.46007540266769,6,-1.53992459733231,0.315353263846107,0.684646736153893,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"36","PROV019",97,"steal",1,48.0697015620851,43,5.06970156208507,0.927716178951332,0.0722838210486685,"steal",1,-308.57764316219,0.503407446028708,0.495563933629743
"37","PROV019",38,"steal",1,18.8314294779302,28,-9.16857052206977,0.00979997949556886,0.990200020504431,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"38","PROV019",14,"steal",1,6.9378950708164,9,-2.0621049291836,0.261520826860351,0.738479173139649,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"39","PROV019",51,"steal",1,25.2737606151169,34,-8.72623938488311,0.012214354205411,0.987785645794589,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"40","PROV019",8,"bank",0,3.96451146903794,4,-0.0354885309620561,0.495533821102985,0.504466178897015,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"41","PROV019",9,"bank",0,4.46007540266769,8,-3.53992459733231,0.144053341576228,0.855946658423772,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"42","PROV019",50,"bank",0,24.7781966814871,29,-4.22180331851285,0.106663222165533,0.893336777834467,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"43","PROV019",35,"bank",0,17.344737677041,26,-8.655262322959,0.0126530463006017,0.987346953699398,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"44","PROV019",65,"bank",0,32.2116556859333,36,-3.78834431406671,0.129309171643562,0.870690828356438,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"45","PROV019",45,"bank",0,22.3003770133384,18,4.30037701333843,0.897047565673158,0.102952434326842,"steal",1,-308.57764316219,0.503407446028708,0.495563933629743
"46","PROV019",56,"steal",1,27.7515802832656,28,-0.248419716734393,0.468776597736642,0.531223402263358,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"47","PROV019",36,"bank",0,17.8403016106707,22,-4.15969838932925,0.109679098787589,0.890320901212411,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"48","PROV019",47,"bank",0,23.2915048805979,35,-11.7084951194021,0.00274796299608416,0.997252037003916,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"49","PROV019",12,"bank",0,5.94676720355692,80,-74.0532327964431,6.45592160981525e-17,1,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"50","PROV019",56,"steal",1,27.7515802832656,37,-9.24841971673439,0.00941750134288473,0.990582498657115,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"51","PROV019",32,"bank",0,15.8580458761518,18,-2.14195412384822,0.253832471621371,0.746167528378629,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"52","PROV019",36,"bank",0,17.8403016106707,18,-0.159698389329254,0.479912478216541,0.520087521783459,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"53","PROV019",50,"bank",0,24.7781966814871,28,-3.22180331851285,0.164945788657966,0.835054211342034,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"54","PROV019",44,"bank",0,21.8048130797087,22,-0.195186920291309,0.475455107447229,0.524544892552771,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"55","PROV019",56,"bank",0,27.7515802832656,31,-3.24841971673439,0.16310851852237,0.83689148147763,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"56","PROV019",23,"bank",0,11.3979704734841,22,-10.6020295265159,0.00478658205322682,0.995213417946773,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"57","PROV019",24,"bank",0,11.8935344071138,23,-11.1064655928862,0.00371713696083051,0.996282863039169,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"58","PROV019",32,"steal",1,15.8580458761518,29,-13.1419541238482,0.00133730917070796,0.998662690829292,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"59","PROV019",22,"bank",0,10.9024065398543,21,-10.0975934601457,0.00616181065110292,0.993838189348897,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"60","PROV019",32,"bank",0,15.8580458761518,21,-5.14195412384822,0.0698823484829582,0.930117651517042,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"61","PROV019",17,"bank",0,8.42458687170563,16,-7.57541312829437,0.0215937854062282,0.978406214593772,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"62","PROV019",20,"bank",0,9.91127867259486,18,-8.08872132740514,0.0167589387917815,0.983241061208219,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"63","PROV019",36,"steal",1,17.8403016106707,24,-6.15969838932925,0.0430727000732942,0.956927299926706,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"64","PROV019",29,"bank",0,14.3713540752625,26,-11.6286459247375,0.002860349685271,0.997139650314729,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"65","PROV019",74,"bank",0,36.671731088601,33,3.67173108860098,0.863936404503984,0.136063595496016,"steal",1,-308.57764316219,0.503407446028708,0.495563933629743
"66","PROV019",10,"bank",0,4.95563933629743,5,-0.0443606637025704,0.494417359896476,0.505582640103524,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"67","PROV019",16,"bank",0,7.92902293807589,11,-3.07097706192411,0.175671590105784,0.824328409894216,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"68","PROV019",21,"steal",1,10.4068426062246,14,-3.5931573937754,0.140780535373168,0.859219464626832,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"69","PROV019",70,"steal",1,34.689475354082,39,-4.31052464591799,0.102481613634118,0.897518386365882,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"70","PROV019",23,"steal",1,11.3979704734841,54,-42.6020295265159,4.8533638889082e-10,0.999999999514664,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"71","PROV019",36,"bank",0,17.8403016106707,27,-9.15969838932925,0.00984341520489121,0.990156584795109,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"72","PROV019",15,"bank",0,7.43345900444614,14,-6.56654099555386,0.0353780179136393,0.964621982086361,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"73","PROV019",86,"steal",1,42.6184982921579,43,-0.381501707842105,0.452134330697611,0.547865669302389,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"74","PROV019",40,"bank",0,19.8225573451897,36,-16.1774426548103,0.000290433603864368,0.999709566396136,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"75","PROV019",34,"steal",1,16.8491737434113,23,-6.15082625658874,0.0432571655872891,0.956742834412711,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"76","PROV019",30,"bank",0,14.8669180088923,20,-5.13308199110771,0.0701732107716733,0.929826789228327,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"77","PROV019",11,"bank",0,5.45120326992717,10,-4.54879673007283,0.0919630551169936,0.908036944883006,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"78","PROV019",31,"bank",0,15.362481942522,28,-12.637518057478,0.00172324623300044,0.998276753767,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"79","PROV019",41,"bank",0,20.3181212788195,23,-2.68187872118054,0.205857666216837,0.794142333783163,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"80","PROV019",53,"bank",0,26.2648884823764,39,-12.7351115176236,0.00164076599264768,0.998359234007352,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
"81","PROV019",47,"bank",0,23.2915048805979,26,-2.70849511940208,0.203675842932758,0.796324157067242,"bank",0,-308.57764316219,0.503407446028708,0.495563933629743
