"","participant","stealTrial","actualChoice","actualChoicebin","valSteal","valBank","valDiff","probSteal","probBank","modelChoice","modelChoicebin","LL","tempr","agg"
"55","PROV015",56,"bank",0,24.5712830710877,31,-6.4287169289123,0.00112453937596507,0.998875460624035,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"56","PROV015",45,"bank",0,19.7447810392669,18,1.7447810392669,0.863259814302704,0.136740185697296,"steal",1,-330.945811498796,1.05608267927908,0.438772911983709
"57","PROV015",44,"bank",0,19.3060081272832,22,-2.6939918727168,0.0549362919802386,0.945063708019761,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"58","PROV015",39,"bank",0,17.1121435673647,26,-8.88785643263535,8.38572092754357e-05,0.999916142790725,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"59","PROV015",35,"bank",0,15.3570519194298,26,-10.6429480805702,1.31400431048114e-05,0.999986859956895,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"60","PROV015",32,"bank",0,14.0407331834787,29,-14.9592668165213,1.37695278881392e-07,0.999999862304721,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"61","PROV015",32,"bank",0,14.0407331834787,18,-3.95926681652131,0.0150485144567593,0.984951485543241,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"62","PROV015",47,"bank",0,20.6223268632343,26,-5.37767313676568,0.00340443020850387,0.996595569791496,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"63","PROV015",12,"bank",0,5.26527494380451,80,-74.7347250561955,5.28265906772056e-35,1,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"64","PROV015",30,"bank",0,13.1631873595113,20,-6.83681264048873,0.00073109235115417,0.999268907648846,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"65","PROV015",65,"steal",1,28.5202392789411,29,-0.479760721058916,0.375975185850867,0.624024814149133,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"66","PROV015",54,"bank",0,23.6937372471203,24,-0.306262752879714,0.419837918080206,0.580162081919794,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"67","PROV015",53,"bank",0,23.2549643351366,39,-15.7450356648634,6.00517281482733e-08,0.999999939948272,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"68","PROV015",56,"bank",0,24.5712830710877,28,-3.4287169289123,0.0260584662174274,0.973941533782573,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"69","PROV015",22,"bank",0,9.6530040636416,21,-11.3469959363584,6.24723171779273e-06,0.999993752768282,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"70","PROV015",56,"bank",0,24.5712830710877,28,-3.4287169289123,0.0260584662174274,0.973941533782573,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"71","PROV015",86,"bank",0,37.734470430599,38,-0.265529569401025,0.430350521423843,0.569649478576157,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"72","PROV015",20,"bank",0,8.77545823967418,18,-9.22454176032582,5.87665615668976e-05,0.999941233438433,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"73","PROV015",54,"bank",0,23.6937372471203,40,-16.3062627528797,3.3198481823135e-08,0.999999966801518,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"74","PROV015",22,"bank",0,9.6530040636416,20,-10.3469959363584,1.79611197124899e-05,0.999982038880287,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"75","PROV015",68,"bank",0,29.8365580148922,27,2.83655801489221,0.952376757862784,0.0476232421372164,"steal",1,-330.945811498796,1.05608267927908,0.438772911983709
"76","PROV015",24,"bank",0,10.530549887609,18,-7.46945011239098,0.00037494474013784,0.999625055259862,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"77","PROV015",65,"bank",0,28.5202392789411,36,-7.47976072105892,0.000370885674759872,0.99962911432524,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"78","PROV015",97,"steal",1,42.5609724624198,43,-0.43902753758023,0.386120447790578,0.613879552209422,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"79","PROV015",29,"bank",0,12.7244144475276,26,-13.2755855524724,8.14968174450297e-07,0.999999185031825,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"80","PROV015",34,"bank",0,14.9182790074461,19,-4.08172099255389,0.0132471804042765,0.986752819595723,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"81","PROV015",50,"bank",0,21.9386455991854,29,-7.06135440081455,0.000576836855093951,0.999423163144906,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
"82","PROV015",14,"bank",0,6.14282076777193,9,-2.85717923222807,0.0466451824574411,0.953354817542559,"bank",0,-330.945811498796,1.05608267927908,0.438772911983709
