"","participant","stealTrial","actualChoice","actualChoicebin","valSteal","valBank","valDiff","probSteal","probBank","modelChoice","modelChoicebin","LL","tempr","agg"
"57","PROV024",58,"bank",0,17.1171562603164,29,-11.8828437396836,0.000229745515986873,0.999770254484013,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"58","PROV024",45,"bank",0,13.2805522709351,18,-4.71944772906489,0.0346374063496274,0.965362593650373,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"59","PROV024",24,"bank",0,7.08296121116539,18,-10.9170387888346,0.000453826074124355,0.999546173925876,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"60","PROV024",40,"bank",0,11.8049353519423,36,-24.1950646480577,3.90133991652153e-08,0.999999960986601,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"61","PROV024",16,"bank",0,4.72197414077693,11,-6.27802585922307,0.0118151673552851,0.988184832644715,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"62","PROV024",97,"bank",0,28.6269682284601,43,-14.3730317715399,3.97015555382319e-05,0.999960298444462,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"63","PROV024",36,"bank",0,10.6244418167481,18,-7.37555818325191,0.00548450170290154,0.994515498297099,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"64","PROV024",30,"bank",0,8.85370151395674,20,-11.1462984860433,0.000386115383241944,0.999613884616758,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"65","PROV024",53,"bank",0,15.6415393413236,39,-23.3584606586764,7.03705295674347e-08,0.99999992962947,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"66","PROV024",36,"bank",0,10.6244418167481,22,-11.3755581832519,0.000328503783473082,0.999671496216527,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"67","PROV024",38,"bank",0,11.2146885843452,28,-16.7853114156548,7.24696107231419e-06,0.999992753038928,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"68","PROV024",62,"bank",0,18.2976497955106,41,-22.7023502044894,1.11763193399956e-07,0.999999888236807,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"69","PROV024",32,"bank",0,9.44394828155386,24,-14.5560517184461,3.48953015549285e-05,0.999965104698445,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"70","PROV024",29,"bank",0,8.55857813015818,26,-17.4414218698418,4.56298554608011e-06,0.999995437014454,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"71","PROV024",47,"bank",0,13.8707990385322,26,-12.1292009614678,0.000193119332493947,0.999806880667506,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"72","PROV024",56,"bank",0,16.5269094927192,28,-11.4730905072808,0.000306679270757989,0.999693320729242,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"73","PROV024",24,"bank",0,7.08296121116539,23,-15.9170387888346,1.3366804185708e-05,0.999986633195814,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"74","PROV024",30,"bank",0,8.85370151395674,22,-13.1462984860433,9.42806570709174e-05,0.999905719342929,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"75","PROV024",44,"bank",0,12.9854288871366,22,-9.01457111286345,0.00173336084672517,0.998266639153275,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"76","PROV024",48,"bank",0,14.1659224223308,32,-17.8340775776692,3.45950702917289e-06,0.999996540492971,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"77","PROV024",40,"bank",0,11.8049353519423,22,-10.1950646480577,0.000754805079673209,0.999245194920327,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"78","PROV024",15,"bank",0,4.42685075697837,10,-5.57314924302163,0.0192747942020955,0.980725205797904,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"79","PROV024",21,"bank",0,6.19759105976972,14,-7.80240894023028,0.0040649051265976,0.995935094873402,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"80","PROV024",56,"bank",0,16.5269094927192,28,-11.4730905072808,0.000306679270757989,0.999693320729242,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"81","PROV024",9,"bank",0,2.65611045418702,6,-3.34388954581298,0.0864559597335996,0.9135440402664,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
"82","PROV024",15,"bank",0,4.42685075697837,14,-9.57314924302163,0.00116974594217176,0.998830254057828,"bank",0,-355.950381528321,0.705076051278089,0.295123383798558
